quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT4863,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,77.63,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,21.0,Completed,NZL,41.06,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4862,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,77.63,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,21.0,Completed,NZL,41.06,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4861,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,77.63,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,21.0,Completed,NZL,41.06,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4860,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,77.63,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,21.0,Completed,NZL,41.06,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4859,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,152.15,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,22.0,Completed,NZL,42.08,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4858,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,159.39,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,22.0,Completed,NZL,42.18,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4857,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,87.98,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,21.0,Completed,NZL,41.21,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4856,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,56.93,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,21.0,Completed,NZL,40.78,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4855,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,104.54,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,21.0,Completed,NZL,41.43,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4854,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,149.04,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,22.0,Completed,NZL,42.04,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4853,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,708.98,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,30.0,Completed,NZL,49.71,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
FT4852,0.0,0.0,0.0,10.0,8.0,0,13.69,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0,4000.0,6.0,30.0,46.0,48.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,157323.9,18118.14,13514.63,45575.946,31647.6104,0.0,32096.3576,3604.9888,1758761.74,1224519.07,0.0,1280816.94,-56297.87,1907834.59,1324917.93,0.0,1342600.1,-17682.17,2270206.34,1522217.73,4712.26,1425166.63,101763.36,0.0,79556.0,50809.0,16701.0,4077.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,57534.0,23902.0,23989.0,2860.0,3453.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,3981.7964,4838.9756,254054.11,193976.58,206448.41,204091.04,206374.33,224664.52,4838.96,3981.8,857.16,-275.0,4194.2,74.4,4119.8,0.0,2424.68,1695.12,4766.88,6319.76,-1587.0,5.88,28.56,3.928,1.616,51.268,1.4,3.12,-1552.88,0.0,-0.04,7759.08,10162.16,-2403.12,-1132.16,4146.0,1414.68,2731.32,0.0,3867.72,-1136.4,3123.84,7538.0,-3282.12,8.96,18.36,2.636,1.096,16.62,0.92,1.76,-4414.16,0.0,0.0,3164.0,Digital printing,B2B Service Provider,Xero,849,2019-12-17 13:01:27,2020-11-02 09:31:14,2019-12-18 09:31:13,,2021-01-25 09:44:49,2021-01-25 09:44:49,164.0,Completed,NZL,183.96,1.0,0.0,0.0,0.0,1036.74,86396.36,45992.88,102286.59,45661.76,1310.0,150295.09,192636.47,358297.66,-136325.23,221972.43,-71677.34,47998.58,-119675.92,-71677.34
