quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT3354,0.0,0.0,0.0,11.0,5.0,0,5.37,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,372578.31,0.0,0.0,7443.220526315789,1593.0419736842105,0.0,1446.8711842105265,-73.76605263157894,430459.87,139694.25,0.0,160745.58,-40049.41,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.0,28726.0,6975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9175,1865.405625,89760.61,101510.45,51968.21,49126.65,99499.28,105168.47,1802.875,1339.0,463.9375,931.875,860.625,505.1875,355.4375,0.0,737.75,-382.3125,3329.8125,1506.4375,-2877.125,0.5,107.5625,2.58125,2.775,9.96875,7.5,2.375,1823.375,0.0625,0.0,6094.375,5360.0625,734.375,468.0,2072.8125,1751.1875,321.625,0.0,1373.1875,-1051.625,2378.0625,0.0,-2494.75,1.25,103.125,0.96875,3.16875,31.6125,2.0625,0.0,2378.0625,0.0625,0.0,1552.5,Digital Agency,B2B Service Provider,Xero,207,2019-08-26 16:30:32,2019-06-26 12:58:45,,,2020-03-16 13:12:12,2020-03-16 13:12:12,80.0,Completed,NZL,80.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3353,0.0,0.0,0.0,11.0,5.0,0,5.37,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,372578.31,0.0,0.0,7443.220526315789,1593.0419736842105,0.0,1446.8711842105265,-73.76605263157894,430459.87,139694.25,0.0,160745.58,-40049.41,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.0,28726.0,6975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9175,1865.405625,89760.61,101510.45,51968.21,49126.65,99499.28,105168.47,1802.875,1339.0,463.9375,931.875,860.625,505.1875,355.4375,0.0,737.75,-382.3125,3329.8125,1506.4375,-2877.125,0.5,107.5625,2.58125,2.775,9.96875,7.5,2.375,1823.375,0.0625,0.0,6094.375,5360.0625,734.375,468.0,2072.8125,1751.1875,321.625,0.0,1373.1875,-1051.625,2378.0625,0.0,-2494.75,1.25,103.125,0.96875,3.16875,31.6125,2.0625,0.0,2378.0625,0.0625,0.0,3415.5,Digital Agency,B2B Service Provider,Xero,207,2019-08-26 16:30:32,2019-06-26 12:58:45,,,2020-03-16 13:12:12,2020-03-16 13:12:12,177.0,Completed,NZL,176.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3352,0.0,0.0,0.0,11.0,5.0,0,5.37,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,372578.31,0.0,0.0,7443.220526315789,1593.0419736842105,0.0,1446.8711842105265,-73.76605263157894,430459.87,139694.25,0.0,160745.58,-40049.41,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.0,28726.0,6975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9175,1865.405625,89760.61,101510.45,51968.21,49126.65,99499.28,105168.47,1802.875,1339.0,463.9375,931.875,860.625,505.1875,355.4375,0.0,737.75,-382.3125,3329.8125,1506.4375,-2877.125,0.5,107.5625,2.58125,2.775,9.96875,7.5,2.375,1823.375,0.0625,0.0,6094.375,5360.0625,734.375,468.0,2072.8125,1751.1875,321.625,0.0,1373.1875,-1051.625,2378.0625,0.0,-2494.75,1.25,103.125,0.96875,3.16875,31.6125,2.0625,0.0,2378.0625,0.0625,0.0,2764.49,Digital Agency,B2B Service Provider,Xero,207,2019-08-26 16:30:32,2019-06-26 12:58:45,,,2020-03-16 13:12:12,2020-03-16 13:12:12,143.0,Completed,NZL,143.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3350,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,595447.8,66676.55,24878.79,32107.51881578948,5204.848289473684,0.0,4667.516315789474,1146.891447368421,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,28029.0,17811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.0,68497.0,30346.0,17804.0,14845.0,0.0,0.0,10648.0,1737.0,0.0,0.0,0.0,0.0,3017.96625,2807.436875,264783.85,261597.94,269939.22,255823.22,342946.6,334484.19,3812.8125,4758.5,-945.6875,283.625,3117.125,1447.25,1669.875,0.0,1237.25,432.625,14638.5625,5539.875,22218.875,7.5625,25.75,3.35,0.86875,1.4625,9.125,4.0,9098.625,-0.5625,0.125,16340.5,16539.625,-199.125,1229.3125,3667.125,964.5,2702.6875,400.3125,2068.3125,1034.6875,12268.0,4690.625,21786.25,12.8125,19.875,4.76875,1.5875,3.5625,5.4375,2.8125,7577.375,-0.3125,0.125,475.07,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-03-16 13:10:21,2020-03-16 13:10:21,-161.0,Completed,NZL,79.34,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3349,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,595447.8,66676.55,24878.79,32107.51881578948,5204.848289473684,0.0,4667.516315789474,1146.891447368421,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,28029.0,17811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.0,68497.0,30346.0,17804.0,14845.0,0.0,0.0,10648.0,1737.0,0.0,0.0,0.0,0.0,3017.96625,2807.436875,264783.85,261597.94,269939.22,255823.22,342946.6,334484.19,3812.8125,4758.5,-945.6875,283.625,3117.125,1447.25,1669.875,0.0,1237.25,432.625,14638.5625,5539.875,22218.875,7.5625,25.75,3.35,0.86875,1.4625,9.125,4.0,9098.625,-0.5625,0.125,16340.5,16539.625,-199.125,1229.3125,3667.125,964.5,2702.6875,400.3125,2068.3125,1034.6875,12268.0,4690.625,21786.25,12.8125,19.875,4.76875,1.5875,3.5625,5.4375,2.8125,7577.375,-0.3125,0.125,551.48,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-03-16 13:10:21,2020-03-16 13:10:21,-729.0,Completed,NZL,210.56,47.0,39.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3348,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,595447.8,66676.55,24878.79,32107.51881578948,5204.848289473684,0.0,4667.516315789474,1146.891447368421,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,28029.0,17811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.0,68497.0,30346.0,17804.0,14845.0,0.0,0.0,10648.0,1737.0,0.0,0.0,0.0,0.0,3017.96625,2807.436875,264783.85,261597.94,269939.22,255823.22,342946.6,334484.19,3812.8125,4758.5,-945.6875,283.625,3117.125,1447.25,1669.875,0.0,1237.25,432.625,14638.5625,5539.875,22218.875,7.5625,25.75,3.35,0.86875,1.4625,9.125,4.0,9098.625,-0.5625,0.125,16340.5,16539.625,-199.125,1229.3125,3667.125,964.5,2702.6875,400.3125,2068.3125,1034.6875,12268.0,4690.625,21786.25,12.8125,19.875,4.76875,1.5875,3.5625,5.4375,2.8125,7577.375,-0.3125,0.125,633.42,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-03-16 13:10:21,2020-03-16 13:10:21,-688.0,Completed,NZL,231.86,46.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3347,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,595447.8,66676.55,24878.79,32107.51881578948,5204.848289473684,0.0,4667.516315789474,1146.891447368421,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,28029.0,17811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.0,68497.0,30346.0,17804.0,14845.0,0.0,0.0,10648.0,1737.0,0.0,0.0,0.0,0.0,3017.96625,2807.436875,264783.85,261597.94,269939.22,255823.22,342946.6,334484.19,3812.8125,4758.5,-945.6875,283.625,3117.125,1447.25,1669.875,0.0,1237.25,432.625,14638.5625,5539.875,22218.875,7.5625,25.75,3.35,0.86875,1.4625,9.125,4.0,9098.625,-0.5625,0.125,16340.5,16539.625,-199.125,1229.3125,3667.125,964.5,2702.6875,400.3125,2068.3125,1034.6875,12268.0,4690.625,21786.25,12.8125,19.875,4.76875,1.5875,3.5625,5.4375,2.8125,7577.375,-0.3125,0.125,641.7,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-03-16 13:10:21,2020-03-16 13:10:21,-64.0,Completed,NZL,56.41,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3346,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,595447.8,66676.55,24878.79,32107.51881578948,5204.848289473684,0.0,4667.516315789474,1146.891447368421,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,28029.0,17811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.0,68497.0,30346.0,17804.0,14845.0,0.0,0.0,10648.0,1737.0,0.0,0.0,0.0,0.0,3017.96625,2807.436875,264783.85,261597.94,269939.22,255823.22,342946.6,334484.19,3812.8125,4758.5,-945.6875,283.625,3117.125,1447.25,1669.875,0.0,1237.25,432.625,14638.5625,5539.875,22218.875,7.5625,25.75,3.35,0.86875,1.4625,9.125,4.0,9098.625,-0.5625,0.125,16340.5,16539.625,-199.125,1229.3125,3667.125,964.5,2702.6875,400.3125,2068.3125,1034.6875,12268.0,4690.625,21786.25,12.8125,19.875,4.76875,1.5875,3.5625,5.4375,2.8125,7577.375,-0.3125,0.125,972.9,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-03-16 13:10:21,2020-03-16 13:10:21,-136.0,Completed,NZL,83.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3345,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,595447.8,66676.55,24878.79,32107.51881578948,5204.848289473684,0.0,4667.516315789474,1146.891447368421,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,28029.0,17811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.0,68497.0,30346.0,17804.0,14845.0,0.0,0.0,10648.0,1737.0,0.0,0.0,0.0,0.0,3017.96625,2807.436875,264783.85,261597.94,269939.22,255823.22,342946.6,334484.19,3812.8125,4758.5,-945.6875,283.625,3117.125,1447.25,1669.875,0.0,1237.25,432.625,14638.5625,5539.875,22218.875,7.5625,25.75,3.35,0.86875,1.4625,9.125,4.0,9098.625,-0.5625,0.125,16340.5,16539.625,-199.125,1229.3125,3667.125,964.5,2702.6875,400.3125,2068.3125,1034.6875,12268.0,4690.625,21786.25,12.8125,19.875,4.76875,1.5875,3.5625,5.4375,2.8125,7577.375,-0.3125,0.125,983.25,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-03-16 13:10:21,2020-03-16 13:10:21,-115.0,Completed,NZL,125.11,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3344,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,595447.8,66676.55,24878.79,32107.51881578948,5204.848289473684,0.0,4667.516315789474,1146.891447368421,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,28029.0,17811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.0,68497.0,30346.0,17804.0,14845.0,0.0,0.0,10648.0,1737.0,0.0,0.0,0.0,0.0,3017.96625,2807.436875,264783.85,261597.94,269939.22,255823.22,342946.6,334484.19,3812.8125,4758.5,-945.6875,283.625,3117.125,1447.25,1669.875,0.0,1237.25,432.625,14638.5625,5539.875,22218.875,7.5625,25.75,3.35,0.86875,1.4625,9.125,4.0,9098.625,-0.5625,0.125,16340.5,16539.625,-199.125,1229.3125,3667.125,964.5,2702.6875,400.3125,2068.3125,1034.6875,12268.0,4690.625,21786.25,12.8125,19.875,4.76875,1.5875,3.5625,5.4375,2.8125,7577.375,-0.3125,0.125,1204.49,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-03-16 13:10:21,2020-03-16 13:10:21,-502.0,Completed,NZL,418.36,46.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3343,0.0,0.0,0.0,18.0,10.0,0,38.055,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",36741.01,8280.0,0.0,4432.16197368421,4323.373421052632,0.0,3213.8148684210523,1420.8743421052632,752606.31,533093.84,30174.0,629069.71,-65801.87,1178610.37,568747.05,22444.11,606064.71,-14873.55,284086.57,114197.24,2545.2,119359.44,-2617.0,0.0,57418.0,11914.0,26476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5417.0,61468.0,6393.0,2737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.678125,7338.33,65058.43,10671.51,21106.14,12460.46,52529.13,304.6875,0.0,304.6875,15627.75,294.375,39.75,254.625,0.0,0.0,254.625,5761.375,6338.375,1543.375,0.125,147.1875,5.40625,5.40625,12.375,37.9375,309.0,-577.0,0.0625,0.0,4066.125,458.625,3607.5,15323.0625,3556.3125,233.625,3322.625,0.0,2225.5625,1097.125,5422.875,5988.0,1288.75,0.375,592.6875,5.8375,1.925,63.85,2.75,4.4375,-565.125,0.0625,0.0,2235.6,IT Recruitment,Recruitment,Xero,778,2019-10-14 11:22:20,2019-10-14 11:15:40,,,2020-03-16 13:09:12,2020-03-16 13:09:12,118.0,Completed,NZL,117.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3342,0.0,0.0,0.0,18.0,10.0,0,38.055,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Rental, Hiring and Real Estate Services",36741.01,8280.0,0.0,4432.16197368421,4323.373421052632,0.0,3213.8148684210523,1420.8743421052632,752606.31,533093.84,30174.0,629069.71,-65801.87,1178610.37,568747.05,22444.11,606064.71,-14873.55,284086.57,114197.24,2545.2,119359.44,-2617.0,0.0,57418.0,11914.0,26476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5417.0,61468.0,6393.0,2737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.678125,7338.33,65058.43,10671.51,21106.14,12460.46,52529.13,304.6875,0.0,304.6875,15627.75,294.375,39.75,254.625,0.0,0.0,254.625,5761.375,6338.375,1543.375,0.125,147.1875,5.40625,5.40625,12.375,37.9375,309.0,-577.0,0.0625,0.0,4066.125,458.625,3607.5,15323.0625,3556.3125,233.625,3322.625,0.0,2225.5625,1097.125,5422.875,5988.0,1288.75,0.375,592.6875,5.8375,1.925,63.85,2.75,4.4375,-565.125,0.0625,0.0,2639.25,IT Recruitment,Recruitment,Xero,778,2019-10-14 11:22:20,2019-10-14 11:15:40,,,2020-03-16 13:09:12,2020-03-16 13:09:12,139.0,Completed,NZL,138.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3341,0.0,0.0,0.0,10.0,7.0,0,7.595,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,0.0,0.0,20121.353815789476,20121.353815789476,0.0,21279.596842105264,-1153.3917105263158,1033075.1,1033075.1,4544.17,964321.23,73298.04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16428.0,46714.0,5087.0,0.0,3901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.995625,823.57125,129608.6,106413.77,114036.77,114975.9,124917.31,106954.6,3327.3125,2254.0625,1073.25,-1951.5,3119.0625,0.0,3119.0625,0.0,2855.3125,263.75,4085.5625,361.625,-5870.9375,0.5,389.875,6.25,0.53125,3.36875,2.5625,0.25,3723.9375,0.0,-0.4375,6087.125,7536.8125,-1449.6875,-3024.75,6200.0625,0.0,6200.0625,0.0,5769.6875,430.3125,3481.375,25.75,-6134.6875,0.8125,476.9375,6.25,0.43125,5.2625,1.0,0.0,3455.625,0.0,-0.8125,5512.94,Building Construction,Trades/Construction,Xero,994,2020-03-05 13:15:07,2020-03-05 13:11:00,,,2020-03-16 13:08:11,2020-03-16 13:08:11,273.0,Completed,NZL,272.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
